date,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2],electricity
2018-01-10 17:00:00,4.066666666666666,89.32540371167477,1.99375,93.0,6.0,0.0,6.0,2.449179086332307
2018-01-10 18:00:00,4.4,89.32540767442154,1.67,95.71428571428572,1.5,0.0,1.5,1.6343240530592376
2018-01-10 19:00:00,4.1,89.32539886852007,1.7264285714285712,92.72727272727272,0.0,0.0,0.0,1.4790544846384956
2018-01-10 20:00:00,3.95,88.64963589018812,2.2725000000000004,128.33333333333334,0.0,0.0,0.0,1.4083510984781968
2018-01-10 21:00:00,3.966666666666667,92.51812037767662,1.7399999999999998,114.54545454545456,0.0,0.0,0.0,2.076949539118094
2018-01-10 22:00:00,4.2,85.59041982280459,2.186666666666666,100.9090909090909,0.0,0.0,0.0,3.2444086366649056
2018-01-10 23:00:00,4.133333333333334,85.5904087474419,2.2546153846153847,115.0,0.0,0.0,0.0,3.8965913228319695
2018-01-11 00:00:00,4.0,87.12001997675242,2.914444444444445,85.55555555555556,0.0,0.0,0.0,4.596983728833002
2018-01-11 01:00:00,3.9,88.64963120606285,2.785833333333333,89.0909090909091,0.0,0.0,0.0,4.60136807658392
2018-01-11 02:00:00,3.925,88.64962441460726,2.1733333333333333,80.0,0.0,0.0,0.0,4.576941011271376
2018-01-11 03:00:00,3.95,88.64961762315161,2.4130769230769227,87.27272727272727,0.0,0.0,0.0,4.565656453512462
2018-01-11 04:00:00,3.95,87.61174791166677,1.7711111111111113,66.66666666666667,0.0,0.0,0.0,4.558883134165142
2018-01-11 05:00:00,3.95,86.57387820018191,2.185,88.75,0.0,0.0,0.0,4.548718203308982
2018-01-11 06:00:00,3.95,85.53600848869706,1.6827272727272726,72.22222222222223,0.0,0.0,0.0,4.529631258647648
2018-01-11 07:00:00,3.3,89.2345842998346,1.2618181818181822,85.0,0.0,0.0,0.0,4.515046789931279
2018-01-11 08:00:00,3.0,86.7989893980612,1.589090909090909,74.0,0.0,0.0,0.0,4.44352422880896
2018-01-11 09:00:00,4.0,84.36339449628778,1.91,90.0,0.0,0.0,0.0,4.424006367881544
2018-01-11 10:00:00,3.9,81.92779959451438,2.5722222222222224,85.55555555555556,0.0,0.0,0.0,4.3999958581533
2018-01-11 11:00:00,3.9,88.64959280328782,3.715555555555557,72.22222222222223,1.0,0.0,1.0,4.4660987414402085
2018-01-11 12:00:00,4.4,85.59035221825707,4.510769230769231,77.69230769230771,5.0,0.0,5.0,4.45866199629002
2018-01-11 13:00:00,4.0,85.59034930502902,4.065,79.0,56.5,0.0,56.5,4.414267251614044
2018-01-11 14:00:00,4.4,85.59034639180094,3.5,86.0,72.0,0.0,72.0,4.365055922240652
2018-01-11 15:00:00,3.95,88.64957547937244,2.9771428571428573,83.84615384615384,73.5,0.0,73.5,3.8650163667570094
2018-01-11 16:00:00,4.0,90.59843696575632,2.652307692307692,110.83333333333331,60.0,0.0,60.0,3.89697903054085
2018-01-11 17:00:00,4.2,92.54729845214024,3.815833333333333,175.45454545454547,6.0,0.0,6.0,2.43584777863354
2018-01-11 18:00:00,3.9,79.02463423606561,6.173636363636363,204.54545454545453,1.5,0.0,1.5,1.63375486326377
2018-01-11 19:00:00,3.0,79.02463341528855,3.945555555555557,195.5555555555556,0.0,0.0,0.0,1.4855203186084414
2018-01-11 20:00:00,3.9,79.02463259451147,4.5008333333333335,184.16666666666663,0.0,0.0,0.0,1.4540875266741196
2018-01-11 21:00:00,3.3,78.93272270410453,3.0484615384615386,146.9230769230769,0.0,0.0,0.0,2.1724893329435107
2018-01-11 22:00:00,2.9,81.77977038855501,1.6836363636363636,55.45454545454545,0.0,0.0,0.0,3.3546167816291685
2018-01-11 23:00:00,3.0,82.00040354349551,1.5419999999999998,55.55555555555557,0.0,0.0,0.0,3.9519831855723
2018-01-12 00:00:00,3.05,82.22103669843597,0.7472727272727273,29.09090909090909,0.0,0.0,0.0,4.601342384565392
2018-01-12 01:00:00,3.1,82.44166985337645,0.4738461538461538,21.538461538461537,0.0,0.0,0.0,4.612006217331068
2018-01-12 02:00:00,4.0,83.95600772299147,0.4716666666666667,20.0,0.0,0.0,0.0,4.622375227900212
2018-01-12 03:00:00,3.3,85.47034559260649,1.2433333333333334,70.9090909090909,0.0,0.0,0.0,4.616870612129765
2018-01-12 04:00:00,3.9,81.92775644583901,1.5436363636363637,85.45454545454545,0.0,0.0,0.0,4.5779953733046765
2018-01-12 05:00:00,4.0,87.15768751672371,5.100833333333333,177.5,0.0,0.0,0.0,4.565960845694432
2018-01-12 06:00:00,2.35,92.38761858760842,3.000833333333334,167.5,0.0,0.0,0.0,4.529142980160193
2018-01-12 07:00:00,2.8,85.4153586859488,2.7433333333333336,165.83333333333334,0.0,0.0,0.0,4.538299228470013
2018-01-12 08:00:00,2.2,85.34853590689795,1.775454545454545,102.72727272727272,0.0,0.0,0.0,4.545040469305386
2018-01-12 09:00:00,2.2,81.22485891836581,2.005,83.0,0.0,0.0,0.0,4.552300221963324
2018-01-12 10:00:00,2.8,85.41535450875563,1.9716666666666665,80.0,0.0,0.0,0.0,4.579839914305184
2018-01-12 11:00:00,3.3,82.44171068630588,0.36,17.0,1.0,0.0,1.0,4.509432260324767
2018-01-12 12:00:00,4.0,81.32798670905967,1.9925,70.0,5.0,0.0,5.0,4.476453642316369
2018-01-12 13:00:00,4.0,80.21426273181345,3.3681818181818177,66.36363636363636,57.5,0.0,57.5,4.462842059945443
2018-01-12 14:00:00,4.4,79.10053875456725,3.3025,56.66666666666666,74.0,0.0,74.0,4.537645705211761
2018-01-12 15:00:00,5.0,75.85051949277916,3.945,60.0,75.5,0.0,75.5,3.9897390374327335
2018-01-12 16:00:00,4.4,79.10053060336992,3.8610000000000007,52.0,62.0,0.0,62.0,3.914079729468404
2018-01-12 17:00:00,4.4,76.29756089812571,4.32,46.0,38.0,0.0,38.0,2.502606989676162
2018-01-12 18:00:00,3.9,72.00552591115407,4.784000000000002,189.0,8.5,0.0,8.5,1.6403489749557312
2018-01-12 19:00:00,4.0,73.0691952644317,3.293,187.0,0.0,0.0,0.0,1.4176855768046437
2018-01-12 20:00:00,2.2,74.13286461770934,1.1422222222222222,42.22222222222222,0.0,0.0,0.0,1.335940473398477
2018-01-12 21:00:00,2.75,71.34650646513823,0.5660000000000001,11.0,0.0,0.0,0.0,2.120150228228462
2018-01-12 22:00:00,3.3,68.56014831256712,6.894,14.0,0.0,0.0,0.0,3.3268271951729
2018-01-12 23:00:00,3.9,63.02959869513644,8.129000000000001,12.0,0.0,0.0,0.0,3.8875846468566886
2018-01-13 00:00:00,4.3,72.80687560000071,6.533000000000001,25.0,0.0,0.0,0.0,4.640188001001138
2018-01-13 01:00:00,4.7,82.58415250486495,7.155454545454545,51.81818181818182,0.0,0.0,0.0,4.623234925939987
2018-01-13 02:00:00,3.9,88.64955441329144,7.4300000000000015,54.44444444444444,0.0,0.0,0.0,4.634941862940233
2018-01-13 03:00:00,4.4,85.59029978902045,6.032727272727272,60.90909090909091,0.0,0.0,0.0,4.594925485077152
2018-01-13 04:00:00,5.0,82.07364573346743,5.601111111111113,71.1111111111111,0.0,0.0,0.0,4.5630370594426966
2018-01-13 05:00:00,5.0,82.07363936718346,4.5875,75.0,0.0,0.0,0.0,4.280867885031779
2018-01-13 06:00:00,3.9,85.5359110476305,4.402222222222223,73.33333333333333,0.0,0.0,0.0,4.301425414432341
2018-01-13 07:00:00,5.0,82.07362734267574,4.75875,70.0,0.0,0.0,0.0,4.270296917270924
2018-01-13 08:00:00,5.0,79.19096528555963,5.46375,58.75,0.0,0.0,0.0,4.22424311195737
2018-01-13 09:00:00,3.3,85.47026801887125,5.939090909090908,52.72727272727273,0.0,0.0,0.0,4.194489451382883
2018-01-13 10:00:00,3.3,85.47026209880102,6.22,30.0,0.0,0.0,0.0,4.20630129577623
2018-01-13 11:00:00,3.9,85.53588992444142,6.4011111111111125,11.111111111111107,6.0,0.0,6.0,4.158769435813001
2018-01-13 12:00:00,4.0,83.7321263666527,7.151999999999999,10.0,33.0,0.0,33.0,4.1365767088697885
2018-01-13 13:00:00,3.9,81.92836280886394,6.944,10.0,58.0,0.0,58.0,4.201298213116714
2018-01-13 14:00:00,3.9,85.5364488916142,6.688181818181818,41.81818181818182,74.5,0.0,74.5,4.230725382412665
2018-01-13 15:00:00,3.9,85.53642946431978,5.890909090909092,351.8181818181818,76.5,0.0,76.5,3.6834379514582687
2018-01-13 16:00:00,3.3,89.2349159886071,4.218999999999999,337.0,63.0,0.0,63.0,3.510940573730752
2018-01-13 17:00:00,3.3,89.23492047644594,2.9166666666666665,337.5,38.0,0.0,38.0,2.221839387523388
2018-01-13 18:00:00,3.0,90.88089084704217,0.7945454545454546,123.63636363636364,8.5,0.0,8.5,1.72208812005158
2018-01-13 19:00:00,3.0,92.5268612176384,2.418,175.0,0.0,0.0,0.0,1.50032437559789
2018-01-13 20:00:00,3.0,94.17283158823464,4.493333333333333,181.3333333333333,0.0,0.0,0.0,1.474437257918455
2018-01-13 21:00:00,2.8,95.81880195883087,5.041,181.0,0.0,0.0,0.0,2.173073407550908
2018-01-13 22:00:00,3.15,92.48306774457808,6.5310000000000015,183.0,0.0,0.0,0.0,3.4925996872851623
2018-01-13 23:00:00,3.15,92.48306917789064,5.452000000000001,183.0,0.0,0.0,0.0,4.023996092436057
2018-01-14 00:00:00,3.15,92.48307061120316,5.262307692307692,173.0769230769231,0.0,0.0,0.0,4.430294484171832
2018-01-14 01:00:00,3.15,96.51871129157632,4.91090909090909,177.27272727272728,0.0,0.0,0.0,4.436547196274615
2018-01-14 02:00:00,3.65,96.5187100885059,5.376363636363636,188.1818181818182,0.0,0.0,0.0,4.3868125353227
2018-01-14 03:00:00,3.075,92.48307475202776,6.655,198.75,0.0,0.0,0.0,4.368289065285409
2018-01-14 04:00:00,3.1,92.48276470403412,5.777692307692307,203.84615384615384,0.0,0.0,0.0,4.358360311549976
2018-01-14 05:00:00,3.1,89.2345028575658,4.472307692307692,213.84615384615384,0.0,0.0,0.0,4.342226060635326
2018-01-14 06:00:00,3.966666666666667,85.5359022459224,5.144444444444444,223.3333333333333,0.0,0.0,0.0,4.322966962110153
2018-01-14 07:00:00,4.0,85.55403398371459,6.859999999999999,205.5555555555556,0.0,0.0,0.0,4.3393712076074165
2018-01-14 08:00:00,4.0,85.57216572150679,7.0618181818181816,205.45454545454547,0.0,0.0,0.0,4.332044738266309
2018-01-14 09:00:00,4.2,85.59029745929901,6.886923076923077,203.84615384615384,0.0,0.0,0.0,4.300830866315572
2018-01-14 10:00:00,4.1,85.59030736089156,7.482727272727272,205.45454545454547,0.0,0.0,0.0,4.258454876174059
2018-01-14 11:00:00,4.2,85.59031726320497,8.54846153846154,208.4615384615384,1.5,0.0,1.5,4.253651595462483
2018-01-14 12:00:00,5.0,82.07365775936304,8.746666666666668,210.8333333333333,33.0,0.0,33.0,4.253316360929821
2018-01-14 13:00:00,5.0,82.07366200401229,8.958333333333334,214.16666666666663,59.5,0.0,59.5,4.23964171574715
2018-01-14 14:00:00,5.8,75.95274400746375,10.185,214.0,76.5,0.0,76.5,4.2797146278244425
2018-01-14 15:00:00,4.475,85.53596210809967,8.144166666666667,210.0,77.5,0.0,77.5,3.772158303712847
2018-01-14 16:00:00,4.2375,84.55203804279985,7.408000000000001,207.0,64.0,0.0,64.0,3.540787077364848
2018-01-14 17:00:00,4.0,83.5681139775,8.234,199.0,39.5,0.0,39.5,2.1877515237514347
2018-01-14 18:00:00,4.4,82.58418991220017,6.922727272727273,204.54545454545453,9.0,0.0,9.0,1.6099484441223229
2018-01-14 19:00:00,4.08,79.10052815807285,6.825333333333332,202.66666666666663,0.0,0.0,0.0,1.5187230450377605
2018-01-14 20:00:00,4.0,80.04295101125797,6.327999999999999,206.0,0.0,0.0,0.0,1.477824560814361
2018-01-14 21:00:00,3.975,80.98537386444308,6.5840000000000005,205.0,0.0,0.0,0.0,2.186232891537657
2018-01-14 22:00:00,3.95,81.9277967176282,6.835,199.28571428571428,0.0,0.0,0.0,3.467439899663068
2018-01-14 23:00:00,4.175000000000002,80.5141758877717,6.974444444444442,201.11111111111111,0.0,0.0,0.0,4.037010544755316
2018-01-15 00:00:00,4.4,79.10055505791523,6.7733333333333325,201.66666666666663,0.0,0.0,0.0,4.360486379760744
2018-01-15 01:00:00,3.9,79.02470319238056,6.780909090909091,201.8181818181818,0.0,0.0,0.0,4.364720766845202
2018-01-15 02:00:00,3.3,85.47038528238309,6.0,196.66666666666663,0.0,0.0,0.0,4.325721584197109
2018-01-15 03:00:00,3.95,81.92784131425105,7.1175,195.8333333333333,0.0,0.0,0.0,4.316728303179008
2018-01-15 04:00:00,3.3,78.93286753638368,6.745555555555558,194.44444444444449,0.0,0.0,0.0,4.300841829590813
2018-01-15 05:00:00,2.2,89.14275385173498,5.8725,195.0,0.0,0.0,0.0,4.603031835636504
2018-01-15 06:00:00,2.675,85.79226501457646,5.435714285714287,195.7142857142857,0.0,0.0,0.0,4.620342061804873
2018-01-15 07:00:00,3.15,82.44177617741795,6.5150000000000015,195.0,0.0,0.0,0.0,4.643754917365747
2018-01-15 08:00:00,3.525,85.91733023455082,6.481,196.0,0.0,0.0,0.0,4.650840833206942
2018-01-15 09:00:00,3.9,84.77801371896935,6.573333333333334,194.44444444444449,0.0,0.0,0.0,4.699347308903972
2018-01-15 10:00:00,3.3,84.20670718202172,6.223000000000001,187.0,0.0,0.0,0.0,4.672085397163658
2018-01-15 11:00:00,3.0,82.91275434221701,6.043333333333332,194.16666666666663,6.5,0.0,6.5,4.596146852588703
2018-01-15 12:00:00,3.45,79.65964822398526,6.6883333333333335,190.8333333333333,6.0,0.0,6.0,4.580579846443873
2018-01-15 13:00:00,4.133333333333334,77.0481152017418,6.529230769230769,184.61538461538456,92.5,319.0,27.5,4.626462551645582
2018-01-15 14:00:00,3.1,78.92124734136303,6.058888888888887,193.3333333333333,12.5,0.0,12.5,4.668175091102626
2018-01-15 15:00:00,3.333333333333333,81.77914331582681,5.843636363636364,188.1818181818182,110.0,348.0,30.0,4.15519846787865
2018-01-15 16:00:00,4.0,84.61872416676016,6.920909090909093,189.0909090909091,10.5,0.0,10.5,4.0544490765537695
2018-01-15 17:00:00,3.9,83.80645843216625,6.540000000000001,187.1428571428572,67.5,291.5,21.5,2.4134218262517897
2018-01-15 18:00:00,3.65,84.50810186762274,6.2681818181818185,183.63636363636363,9.5,83.0,8.0,1.6038682422615804
2018-01-15 19:00:00,3.15,81.5557609335387,3.55,170.0,0.0,0.0,0.0,1.4356853633534012
2018-01-15 20:00:00,3.65,81.99993686944231,3.5455555555555565,172.22222222222226,0.0,0.0,0.0,1.379399818368198
2018-01-15 21:00:00,2.9333333333333336,81.78005164149607,3.722307692307692,183.84615384615384,0.0,0.0,0.0,2.024628311860183
2018-01-15 22:00:00,1.85,84.18178762580142,2.9329999999999994,157.0,0.0,0.0,0.0,3.3459503474395307
2018-01-15 23:00:00,1.7,84.18176483071771,1.5430769230769232,103.07692307692308,0.0,0.0,0.0,3.9218167765426206
2018-01-16 00:00:00,1.7,88.45552806374303,2.62,141.8181818181818,0.0,0.0,0.0,4.625863550904554
2018-01-16 01:00:00,1.05,87.88922645033057,0.6689999999999999,42.0,0.0,0.0,0.0,4.660132117784777
2018-01-16 02:00:00,0.0,91.30568878278,0.1283333333333333,1.6666666666666667,0.0,0.0,0.0,4.7040621158762645
2018-01-16 03:00:00,0.6,91.1179988395962,0.0,0.0,0.0,0.0,0.0,4.709961595498967
2018-01-16 04:00:00,0.5,91.30568442462778,0.0,0.0,0.0,0.0,0.0,4.730320746450268
2018-01-16 05:00:00,0.0,95.16848091580916,0.4,38.888888888888886,0.0,0.0,0.0,4.785174076096128
2018-01-16 06:00:00,0.6,91.11798785194422,1.5416666666666667,153.33333333333334,0.0,0.0,0.0,4.857119923945147
2018-01-16 07:00:00,0.0,91.3056874417926,1.6607692307692306,192.3076923076923,0.0,0.0,0.0,4.845077757298308
2018-01-16 08:00:00,0.6,95.74387866230288,2.109,332.0,0.0,0.0,0.0,4.862300159016293
2018-01-16 09:00:00,0.6,91.11798418941297,3.7308333333333343,322.5,0.0,0.0,0.0,4.877979165945918
2018-01-16 10:00:00,0.6,87.41957429042783,3.8836363636363633,334.54545454545456,0.0,0.0,0.0,4.816530061508267
2018-01-16 11:00:00,1.7,80.76494543358291,4.545,351.66666666666674,1.5,0.0,1.5,4.843327799270251
2018-01-16 12:00:00,2.25,75.89919041842245,5.709000000000001,352.0,24.0,0.0,24.0,4.884152871998231
2018-01-16 13:00:00,2.8,71.03343540326202,6.457777777777778,353.33333333333326,63.0,0.0,63.0,4.882154073703
2018-01-16 14:00:00,2.9,71.03343540326202,6.301666666666668,342.5,80.5,0.0,80.5,4.897794713596712
2018-01-16 15:00:00,2.8,71.03342855662699,7.717777777777778,346.66666666666674,82.5,0.0,82.5,4.2360545046957965
2018-01-16 16:00:00,2.9,77.82879743022417,8.078999999999999,354.0,37.5,0.0,37.5,4.266200202072528
2018-01-16 17:00:00,3.0,75.56366249103041,9.29923076923077,305.38461538461536,42.5,0.0,42.5,2.50924989611716
2018-01-16 18:00:00,3.0,73.2985275518366,9.429166666666664,126.66666666666669,19.0,94.5,16.5,1.7023899063092585
2018-01-16 19:00:00,2.9333333333333336,71.03339261264284,10.245833333333332,126.66666666666669,0.0,0.0,0.0,1.5805150998985122
2018-01-16 20:00:00,2.6,77.92824054608717,9.488888888888887,350.0,0.0,0.0,0.0,1.568713596423872
2018-01-16 21:00:00,2.2,77.92822167228363,8.231000000000002,345.0,0.0,0.0,0.0,2.2523030816325487
2018-01-16 22:00:00,2.0,77.92821774029659,8.574444444444445,346.66666666666674,0.0,0.0,0.0,3.385764235810925
2018-01-16 23:00:00,2.1,77.92821380830955,10.072499999999998,351.66666666666674,0.0,0.0,0.0,4.076441427858954
2018-01-17 00:00:00,2.2,81.22512344547641,10.03,353.75,0.0,0.0,0.0,4.7769336212453535
2018-01-17 01:00:00,2.2,77.92823425477769,11.37,357.0,0.0,0.0,0.0,4.791036953089445
2018-01-17 02:00:00,2.1,80.05945203690523,9.579999999999998,348.75,0.0,0.0,0.0,4.815531698809275
2018-01-17 03:00:00,2.0,82.19066981903278,11.457272727272729,351.8181818181818,0.0,0.0,0.0,4.84151024818324
2018-01-17 04:00:00,1.05,84.32188760116033,12.245,357.0,0.0,0.0,0.0,4.8470795981355455
2018-01-17 05:00:00,1.05,84.32190729911177,9.933076923076923,343.84615384615387,0.0,0.0,0.0,4.865458567469644
2018-01-17 06:00:00,1.35,76.83173457507752,9.447272727272724,345.45454545454544,0.0,0.0,0.0,4.845069384308032
2018-01-17 07:00:00,1.1,84.32189182212007,9.774444444444445,348.88888888888886,0.0,0.0,0.0,4.8920776481923385
2018-01-17 08:00:00,0.6,83.16231126883409,9.494545454545458,345.45454545454544,0.0,0.0,0.0,4.917050188019616
2018-01-17 09:00:00,1.1,76.9335052082942,9.105999999999998,346.0,0.0,0.0,0.0,4.868049885761224
2018-01-17 10:00:00,0.6,78.34668497796648,9.876,341.0,0.0,0.0,0.0,4.822698791247171
2018-01-17 11:00:00,0.8,79.75986474763873,9.175,345.83333333333326,1.5,0.0,1.5,4.919842814484813
2018-01-17 12:00:00,1.1,76.93361835150283,9.02636363636364,342.72727272727275,18.0,0.0,18.0,4.93916223886276
2018-01-17 13:00:00,1.1,73.1570005908289,10.201666666666666,340.0,63.0,0.0,63.0,4.894604884589224
2018-01-17 14:00:00,0.6,83.16236106311217,10.2875,334.1666666666667,81.0,0.0,81.0,4.906340813839011
2018-01-17 15:00:00,0.0,85.01075313426081,9.363,331.0,83.5,0.0,83.5,4.3633310963965135
2018-01-17 16:00:00,0.6666666666666666,86.85914520540949,8.588461538461539,335.38461538461536,69.0,0.0,69.0,4.393571453987452
2018-01-17 17:00:00,0.0,86.85913678368864,8.379285714285716,335.7142857142857,28.5,0.0,28.5,2.642908173075273
2018-01-17 18:00:00,-0.32,91.26879915941198,8.618125,331.25,3.0,0.0,3.0,1.9337723997383207
2018-01-17 19:00:00,-1.0,83.56226174580077,8.181000000000001,336.0,0.0,0.0,0.0,1.774838531034023
2018-01-17 20:00:00,-0.9,75.85572433218955,7.796923076923077,338.46153846153845,0.0,0.0,0.0,1.7282170747318335
2018-01-17 21:00:00,-1.1,79.06488596466384,8.605454545454547,340.90909090909093,0.0,0.0,0.0,2.492057219231969
2018-01-17 22:00:00,-1.05,83.18090132302855,8.467272727272729,346.3636363636364,0.0,0.0,0.0,3.72313277018188
2018-01-17 23:00:00,-1.0750000000000002,81.12289631399253,7.845833333333334,345.0,0.0,0.0,0.0,4.337397383845132
2018-01-18 00:00:00,-1.1,79.06489130495652,7.544166666666667,339.1666666666667,0.0,0.0,0.0,4.9873369744689215
2018-01-18 01:00:00,-1.0750000000000002,75.53137205446218,7.253000000000003,335.0,0.0,0.0,0.0,5.051409953862033
2018-01-18 02:00:00,-1.05,71.99785280396783,7.8883333333333345,340.0,0.0,0.0,0.0,5.076476348452033
2018-01-18 03:00:00,-1.1,71.99785182772965,6.407272727272727,336.3636363636364,0.0,0.0,0.0,5.069754221655802
2018-01-18 04:00:00,-1.7,75.6836153390833,7.1,342.0,0.0,0.0,0.0,5.038853048917989
2018-01-18 05:00:00,-1.8,73.14062502113984,6.7600000000000025,330.0,0.0,0.0,0.0,5.0228203409948895
2018-01-18 06:00:00,-1.9,70.59763470319638,6.172222222222223,327.77777777777777,0.0,0.0,0.0,5.021201436737847
2018-01-18 07:00:00,-2.0,68.0546443852529,6.726923076923077,342.3076923076923,0.0,0.0,0.0,5.000563754596569
2018-01-18 08:00:00,-1.1,65.51165406730945,6.573333333333334,320.0,0.0,0.0,0.0,5.11510314808396
2018-01-18 09:00:00,-1.7,65.38728619337407,6.547272727272728,290.90909090909093,0.0,0.0,0.0,5.114660917113107
2018-01-18 10:00:00,-2.0,63.79512023346698,6.593636363636364,319.09090909090907,0.0,0.0,0.0,5.109426670524835
2018-01-18 11:00:00,-1.1,62.20295427355988,6.291538461538463,273.84615384615387,1.5,0.0,1.5,5.08883867844412
2018-01-18 12:00:00,-1.05,62.20295550123317,7.075,299.1666666666667,6.0,0.0,6.0,4.991224466651964
2018-01-18 13:00:00,-1.0333333333333334,62.20298742155138,6.3444444444444414,280.0,11.0,0.0,11.0,5.031098162923349
2018-01-18 14:00:00,-1.0,70.94192622058364,6.9460000000000015,289.0,13.5,0.0,13.5,5.147103886103825
2018-01-18 15:00:00,-1.0,69.96475103294583,6.920909090909093,200.9090909090909,14.0,0.0,14.0,4.557757666855878
2018-01-18 16:00:00,-1.7,71.73493564032745,6.858888888888887,165.55555555555554,12.0,0.0,12.0,4.5163441212463376
2018-01-18 17:00:00,-1.1,71.47085154695714,6.558333333333334,328.3333333333333,7.5,0.0,7.5,2.8318357230714666
2018-01-18 18:00:00,-1.7,73.25381171265973,6.3127272727272725,262.72727272727275,3.0,0.0,3.0,2.0785122362270667
2018-01-18 19:00:00,-2.0,70.86701268262848,6.171111111111111,165.55555555555554,0.0,0.0,0.0,1.893950845182444
2018-01-18 20:00:00,-1.85,71.35527178469266,5.221538461538462,222.3076923076923,0.0,0.0,0.0,1.8573507120076869
2018-01-18 21:00:00,-1.7,72.84873894646627,6.226000000000001,51.0,0.0,0.0,0.0,2.596447623654905
2018-01-18 22:00:00,-1.85,74.00185823824047,5.0150000000000015,27.5,0.0,0.0,0.0,3.813640014572708
2018-01-18 23:00:00,-2.2,76.19236243516775,4.732000000000001,18.0,0.0,0.0,0.0,4.396317904406964
2018-01-19 00:00:00,-1.7,76.68092335684742,5.27,13.333333333333336,0.0,0.0,0.0,5.084140136027174
2018-01-19 01:00:00,-1.95,75.15215660158475,5.828888888888887,14.444444444444445,0.0,0.0,0.0,5.105389150085182
2018-01-19 02:00:00,-2.2,71.80313594730617,6.533,25.0,0.0,0.0,0.0,5.107175559634106
